timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T05:09:13Z,infra-1,node,system,init.scope,0.4,4.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T05:09:13Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,81.5,44.9,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1138.0
2026-05-27T05:09:13Z,infra-1,node,system,systemd-resolved.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:13Z,infra-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:13Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,27.0
2026-05-27T05:09:13Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,13.3,4.3,0.4,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,750.0
2026-05-27T05:09:13Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,31.8,7.7,2.3,0.0,0.0,3795.0,3695.0,0.0,0.0,0.0,2.0,2.0,644.0
2026-05-27T05:09:13Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:09:13Z,infra-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:13Z,infra-1,node,system,multipathd.service,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:09:13Z,infra-1,unknown,pod-e56d2680,nginx-proxy,0.0,0.0,0.0,0.0,0.0,43633.0,43681.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T05:09:13Z,infra-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,282624.0,3.584670807692308,0.0,0.0,52609.0
2026-05-27T05:09:13Z,infra-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:13Z,infra-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:13Z,infra-1,node,system,chrony.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:13Z,infra-1,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:09:23Z,infra-1,node,system,kubelet.service,263.3,31.6,83.4,1.2,0.0,35489.0,7031.0,0.0,0.0,0.0,0.0,0.0,4729.0
2026-05-27T05:09:23Z,infra-1,node,system,containerd.service,407.1,156.7,257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,200.0,13486.0
2026-05-27T05:09:23Z,infra-1,kube-system,tetragon-x7wc4,export-stdout,6.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,longhorn-manager-jpc7k,longhorn-manager,292.2,139.7,0.3,0.1,0.0,1323980.0,564800.0,0.0,0.0,0.0,0.0,0.0,10814.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,engine-image-ei-3154f3aa-zf876,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,802.0
2026-05-27T05:09:23Z,infra-1,kube-system,kube-ovn-pinger-sv9zp,pinger,35.6,16.8,13.2,0.2,0.0,30610.0,828.0,0.0,12288.0,0.136118,17.0,26.0,3083.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-liveness-probe,2.7,1.7,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,151.0
2026-05-27T05:09:23Z,infra-1,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:23Z,infra-1,kube-system,tetragon-x7wc4,tetragon,3.2,3.1,0.0,0.0,0.0,14006.0,239.0,0.0,0.0,0.0,0.0,0.0,11364.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-csi-plugin,2.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-05-27T05:09:23Z,infra-1,monitoring,my-monitoring-prometheus-node-exporter-r4b7j,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T05:09:23Z,infra-1,kube-system,kube-ovn-cni-ls6pt,cni-server,355.2,24.9,420.0,0.2,0.0,163698.0,1056.0,0.0,0.0,0.0,169.0,180.0,3896.0
2026-05-27T05:09:23Z,infra-1,kube-system,kube-proxy-nhxgw,kube-proxy,1.1,0.3,0.0,0.0,0.0,13980.0,96.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-05-27T05:09:23Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,81.0,44.0,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1091.0
2026-05-27T05:09:23Z,infra-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:23Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-05-27T05:09:23Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,14.6,5.0,0.3,1.0,0.0,5598.0,3866.0,0.0,0.0,0.0,0.0,0.0,792.0
2026-05-27T05:09:23Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,196.4,10.2,10.2,0.5,0.0,4100.0,4939.0,0.0,0.0,0.0,6.0,6.0,841.0
2026-05-27T05:09:23Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:09:23Z,infra-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:23Z,infra-1,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:09:23Z,infra-1,unknown,pod-e56d2680,nginx-proxy,0.0,0.0,0.0,0.0,0.0,44040.0,44088.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-05-27T05:09:23Z,infra-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,204800.0,0.2221867777777778,0.0,0.0,50062.0
2026-05-27T05:09:23Z,infra-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:23Z,infra-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:34Z,infra-1,node,system,kubelet.service,299.5,34.9,101.7,1.3,0.0,35931.0,7262.0,0.0,0.0,0.0,2.0,2.0,5772.0
2026-05-27T05:09:34Z,infra-1,node,system,containerd.service,469.1,192.3,265.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,236.0,14736.0
2026-05-27T05:09:34Z,infra-1,kube-system,tetragon-x7wc4,export-stdout,5.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,longhorn-manager-jpc7k,longhorn-manager,431.1,200.7,0.1,0.1,0.0,2032267.0,842128.0,0.0,0.0,0.0,0.0,0.0,15697.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,engine-image-ei-3154f3aa-zf876,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,839.0
2026-05-27T05:09:34Z,infra-1,kube-system,kube-ovn-pinger-sv9zp,pinger,27.9,16.3,0.0,0.0,0.0,111616.0,1047.0,0.0,12288.0,0.1377475,0.0,0.0,3413.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-liveness-probe,2.7,1.7,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-05-27T05:09:34Z,infra-1,node,system,thermald.service,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:34Z,infra-1,kube-system,tetragon-x7wc4,tetragon,3.4,3.2,0.0,0.0,0.0,14167.0,239.0,0.0,0.0,0.0,0.0,0.0,10472.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-csi-plugin,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-05-27T05:09:34Z,infra-1,monitoring,my-monitoring-prometheus-node-exporter-r4b7j,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:09:34Z,infra-1,kube-system,kube-ovn-cni-ls6pt,cni-server,319.2,22.7,347.8,0.4,0.0,214200.0,1344.0,0.0,0.0,0.0,135.0,155.0,4797.0
2026-05-27T05:09:34Z,infra-1,kube-system,kube-proxy-nhxgw,kube-proxy,2.0,0.3,0.0,0.0,0.0,14086.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-05-27T05:09:34Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,83.5,45.5,38.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1170.0
2026-05-27T05:09:34Z,infra-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:34Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,0.7,0.4,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-05-27T05:09:34Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,28.9,5.8,35.1,1.1,0.0,5256.0,3922.0,0.0,0.0,0.0,12.0,12.0,884.0
2026-05-27T05:09:34Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,191.4,7.3,10.2,0.4,0.0,2990.0,3177.0,0.0,0.0,0.0,6.0,6.0,693.0
2026-05-27T05:09:34Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,118.5,0.8,121.9,0.1,0.0,166619.0,1454.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T05:09:34Z,infra-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:34Z,infra-1,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:09:34Z,infra-1,unknown,pod-e56d2680,nginx-proxy,0.0,0.0,0.0,0.0,0.0,44579.0,44627.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-05-27T05:09:34Z,infra-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,921600.0,0.4049518387096774,0.0,0.0,56994.0
2026-05-27T05:09:34Z,infra-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:34Z,infra-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:34Z,infra-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:44Z,infra-1,node,system,kubelet.service,290.3,31.4,85.2,1.2,0.0,35246.0,4416.0,0.0,0.0,0.0,0.0,0.0,4767.0
2026-05-27T05:09:44Z,infra-1,node,system,containerd.service,341.8,163.1,219.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,205.0,11493.0
2026-05-27T05:09:44Z,infra-1,kube-system,tetragon-x7wc4,export-stdout,16.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,longhorn-manager-jpc7k,longhorn-manager,382.8,171.4,10.5,0.3,0.0,1680249.0,705730.0,0.0,0.0,0.0,2.0,9.0,13147.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,engine-image-ei-3154f3aa-zf876,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,859.0
2026-05-27T05:09:44Z,infra-1,kube-system,kube-ovn-pinger-sv9zp,pinger,51.6,22.1,13.2,0.2,0.0,112769.0,1500.0,0.0,12288.0,0.151926,17.0,26.0,3789.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-liveness-probe,2.8,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,157.0
2026-05-27T05:09:44Z,infra-1,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:09:44Z,infra-1,kube-system,tetragon-x7wc4,tetragon,4.0,5.3,0.0,0.0,0.0,14348.0,239.0,0.0,0.0,0.0,0.0,0.0,10729.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-csi-plugin,2.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-05-27T05:09:44Z,infra-1,monitoring,my-monitoring-prometheus-node-exporter-r4b7j,node-exporter,0.2,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-05-27T05:09:44Z,infra-1,kube-system,kube-ovn-cni-ls6pt,cni-server,307.1,20.4,343.1,0.2,0.0,189519.0,1364.0,0.0,0.0,0.0,130.0,141.0,3478.0
2026-05-27T05:09:44Z,infra-1,kube-system,kube-proxy-nhxgw,kube-proxy,53.4,3.7,147.8,0.0,0.0,14941.0,383.0,0.0,0.0,0.0,55.0,55.0,1040.0
2026-05-27T05:09:44Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,81.8,49.3,38.2,0.0,0.0,1258.0,41.0,0.0,0.0,0.0,52.0,88.0,1085.0
2026-05-27T05:09:44Z,infra-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:09:44Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,27.0
2026-05-27T05:09:44Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,13.7,4.9,0.4,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,759.0
2026-05-27T05:09:44Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,200.6,9.5,11.3,0.4,0.0,3795.0,3755.0,0.0,0.0,0.0,7.0,7.0,732.0
2026-05-27T05:09:44Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:09:44Z,infra-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:44Z,infra-1,node,system,multipathd.service,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:09:44Z,infra-1,unknown,pod-e56d2680,nginx-proxy,0.0,0.0,0.0,0.0,0.0,45118.0,45166.0,0.0,0.0,0.0,0.0,0.0,25.0
2026-05-27T05:09:44Z,infra-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,294912.0,0.328353423076923,0.0,0.0,49298.0
2026-05-27T05:09:44Z,infra-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:44Z,infra-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:09:59Z,infra-1,node,system,kubelet.service,447.8,51.7,146.2,1.8,0.0,40409.0,9513.0,0.0,0.0,0.0,0.0,0.0,7393.0
2026-05-27T05:09:59Z,infra-1,node,system,containerd.service,685.6,288.6,323.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,331.0,21322.0
2026-05-27T05:09:59Z,infra-1,kube-system,tetragon-x7wc4,export-stdout,12.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,longhorn-manager-jpc7k,longhorn-manager,665.3,320.2,0.2,0.1,0.0,3053358.0,1396417.0,0.0,0.0,0.0,0.0,0.0,22846.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,engine-image-ei-3154f3aa-zf876,engine-image-ei-3154f3aa,18.6,1.5,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,1336.0
2026-05-27T05:09:59Z,infra-1,kube-system,kube-ovn-pinger-sv9zp,pinger,68.6,25.8,26.5,0.4,0.0,121733.0,2040.0,0.0,16384.0,0.148258,34.0,52.0,3982.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-liveness-probe,4.4,2.8,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,276.0
2026-05-27T05:09:59Z,infra-1,node,system,thermald.service,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:09:59Z,infra-1,kube-system,tetragon-x7wc4,tetragon,6.6,5.5,0.1,0.0,0.0,14702.0,542.0,0.0,0.0,0.0,0.0,0.0,16769.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-csi-plugin,4.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
2026-05-27T05:09:59Z,infra-1,monitoring,my-monitoring-prometheus-node-exporter-r4b7j,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,19.0
2026-05-27T05:09:59Z,infra-1,kube-system,kube-ovn-cni-ls6pt,cni-server,545.7,34.9,607.3,0.4,0.0,296077.0,1872.0,0.0,0.0,0.0,219.0,239.0,6230.0
2026-05-27T05:09:59Z,infra-1,kube-system,kube-proxy-nhxgw,kube-proxy,1.9,0.5,0.0,0.0,0.0,13716.0,96.0,0.0,0.0,0.0,0.0,0.0,130.0
2026-05-27T05:09:59Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,125.2,66.7,57.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,78.0,133.0,1716.0
2026-05-27T05:09:59Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,56.7,4.2,25.1,0.0,0.0,136057.0,1857.0,0.0,0.0,0.0,0.0,0.0,755.0
2026-05-27T05:09:59Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,16.7,5.6,0.3,1.5,0.0,6037.0,4677.0,0.0,0.0,0.0,0.0,0.0,909.0
2026-05-27T05:09:59Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,373.5,11.1,20.4,0.8,0.0,4250.0,4597.0,0.0,0.0,0.0,12.0,12.0,1039.0
2026-05-27T05:09:59Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,0.2,0.7,0.3,0.1,0.0,0.0,13056.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T05:09:59Z,infra-1,node,system,multipathd.service,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2026-05-27T05:09:59Z,infra-1,unknown,pod-e56d2680,nginx-proxy,0.0,0.0,0.0,0.0,0.0,44095.0,44167.0,0.0,0.0,0.0,0.0,0.0,28.0
2026-05-27T05:09:59Z,infra-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1056768.0,0.560308,0.0,0.0,81708.0
2026-05-27T05:09:59Z,infra-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:09:59Z,infra-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:10:15Z,infra-1,node,system,kubelet.service,387.0,51.5,102.7,1.9,0.0,55849.0,11046.0,0.0,0.0,0.0,0.0,0.0,6957.0
2026-05-27T05:10:15Z,infra-1,node,system,containerd.service,586.6,250.9,427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,347.0,19962.0
2026-05-27T05:10:15Z,infra-1,kube-system,tetragon-x7wc4,export-stdout,17.4,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,longhorn-manager-jpc7k,longhorn-manager,465.8,197.7,10.7,0.4,0.0,2087523.0,757285.0,0.0,0.0,0.0,2.0,9.0,17119.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,engine-image-ei-3154f3aa-zf876,engine-image-ei-3154f3aa,18.6,1.5,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0,1263.0
2026-05-27T05:10:15Z,infra-1,kube-system,kube-ovn-pinger-sv9zp,pinger,68.1,29.6,13.2,0.2,0.0,216615.0,2460.0,0.0,20480.0,0.148826,17.0,26.0,5597.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-liveness-probe,3.9,2.7,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,221.0
2026-05-27T05:10:15Z,infra-1,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:10:15Z,infra-1,kube-system,tetragon-x7wc4,tetragon,4.9,6.5,0.0,0.0,0.0,27722.0,318.0,0.0,0.0,0.0,0.0,0.0,16719.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,longhorn-csi-plugin-fxl92,longhorn-csi-plugin,3.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
2026-05-27T05:10:15Z,infra-1,monitoring,my-monitoring-prometheus-node-exporter-r4b7j,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T05:10:15Z,infra-1,kube-system,kube-ovn-cni-ls6pt,cni-server,437.8,34.1,507.9,0.6,0.0,245377.0,1584.0,0.0,0.0,0.0,219.0,250.0,6892.0
2026-05-27T05:10:15Z,infra-1,kube-system,kube-proxy-nhxgw,kube-proxy,3.2,0.7,0.0,0.0,0.0,27432.0,192.0,0.0,0.0,0.0,0.0,0.0,142.0
2026-05-27T05:10:15Z,infra-1,node,system,init.scope,7.7,6.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0
2026-05-27T05:10:15Z,infra-1,kube-system,ovs-ovn-s2j4r,openvswitch,126.9,74.3,56.8,0.0,0.0,76.0,82.0,0.0,0.0,0.0,78.0,132.0,1775.0
2026-05-27T05:10:15Z,infra-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-2tg52,worker,0.7,0.3,0.0,0.0,0.0,333.0,282.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-05-27T05:10:15Z,infra-1,kube-system,nodelocaldns-qv9pv,node-cache,17.1,5.7,0.6,1.5,0.0,6259.0,4951.0,0.0,0.0,0.0,0.0,0.0,922.0
2026-05-27T05:10:15Z,infra-1,longhorn-system,instance-manager-17bfa9bc13f23952c62d6b0629179e6b,instance-manager,214.2,15.4,11.3,0.4,0.0,6715.0,6811.0,0.0,0.0,0.0,7.0,7.0,1077.0
2026-05-27T05:10:15Z,infra-1,node,system,systemd-networkd.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:10:15Z,infra-1,unknown,unknown,unknown,15.1,2.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2026-05-27T05:10:15Z,infra-1,ebpf-final,ebpf-collector-8k92s,collector,118.9,0.8,122.0,0.1,0.0,166619.0,13564.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T05:10:15Z,infra-1,node,system,systemd-journald.service,1.2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:10:15Z,infra-1,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:10:15Z,infra-1,node,system,multipathd.service,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
