timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T06:15:45Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,1.8,0.4,0.0,0.0,0.0,13390.0,96.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-05-27T06:15:45Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,56.7,3.9,25.1,0.0,0.0,135972.0,1763.0,0.0,0.0,0.0,0.0,0.0,622.0
2026-05-27T06:15:45Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,375.1,28.1,426.5,0.3,0.0,225337.0,1392.0,0.0,0.0,0.0,173.0,189.0,4696.0
2026-05-27T06:15:45Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,15.3,5.2,0.4,1.3,0.0,5702.0,4368.0,0.0,0.0,0.0,0.0,0.0,773.0
2026-05-27T06:15:45Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,3.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-05-27T06:15:45Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T06:15:45Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,9.5,2.4,4.5,0.5,0.0,1086.0,78.0,0.0,0.0,0.0,5.0,30.0,2555.0
2026-05-27T06:15:45Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,3.9,2.5,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,134.0
2026-05-27T06:15:45Z,infra-3,node,system,kubelet.service,318.1,38.6,90.6,1.4,0.0,35908.0,5420.0,0.0,0.0,0.0,0.0,0.0,5762.0
2026-05-27T06:15:45Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,198.3,10.4,10.2,0.4,0.0,4173.0,4460.0,0.0,0.0,0.0,6.0,6.0,760.0
2026-05-27T06:15:45Z,infra-3,kube-system,tetragon-54k59,export-stdout,8.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:15:45Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,47.5,20.6,13.2,0.2,0.0,112956.0,1452.0,0.0,12288.0,0.142405,17.0,26.0,3134.0
2026-05-27T06:15:45Z,infra-3,node,system,multipathd.service,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2026-05-27T06:15:45Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,44424.0,44472.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-05-27T06:15:45Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,868352.0,0.7016849166666667,0.0,0.0,69352.0
2026-05-27T06:15:45Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:15:45Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:15:45Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:15:57Z,infra-3,kube-system,tetragon-54k59,tetragon,6.2,3.7,0.0,0.0,0.0,14119.0,382.0,0.0,0.0,0.0,0.0,0.0,14480.0
2026-05-27T06:15:57Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,10682.0,14517.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:15:57Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,101.4,57.6,47.5,0.0,0.0,76.0,82.0,0.0,0.0,0.0,65.0,110.0,1313.0
2026-05-27T06:15:57Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:15:57Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T06:15:57Z,infra-3,node,system,containerd.service,603.4,263.7,275.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,386.0,19768.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,15.8,1.3,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,1030.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,508.2,235.0,0.3,0.1,0.0,2355598.0,996536.0,0.0,0.0,0.0,0.0,0.0,18181.0
2026-05-27T06:15:57Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,1.6,0.5,0.0,0.0,0.0,13390.0,96.0,0.0,0.0,0.0,0.0,0.0,130.0
2026-05-27T06:15:57Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.8,0.3,0.0,0.0,0.0,333.0,282.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-05-27T06:15:57Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,361.3,27.3,397.3,0.4,0.0,260967.0,1632.0,0.0,0.0,0.0,164.0,186.0,5203.0
2026-05-27T06:15:57Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,29.3,6.0,35.1,1.2,0.0,5368.0,4008.0,0.0,0.0,0.0,12.0,12.0,849.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,2.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:15:57Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,10.3,2.1,5.4,0.6,0.0,542.0,39.0,0.0,0.0,0.0,6.0,37.0,2949.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.7,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,145.0
2026-05-27T06:15:57Z,infra-3,node,system,kubelet.service,354.4,47.8,92.1,1.5,0.0,35161.0,7503.0,0.0,0.0,0.0,0.0,0.0,5978.0
2026-05-27T06:15:57Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,192.4,7.4,10.2,0.4,0.0,3041.0,3211.0,0.0,0.0,0.0,6.0,6.0,665.0
2026-05-27T06:15:57Z,infra-3,kube-system,tetragon-54k59,export-stdout,6.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T06:15:57Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,50.8,21.3,13.2,0.2,0.0,112969.0,1500.0,0.0,12288.0,0.139662,17.0,26.0,3875.0
2026-05-27T06:15:57Z,infra-3,node,system,multipathd.service,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2026-05-27T06:15:57Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,42812.0,42884.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-05-27T06:15:57Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,151552.0,0.1684068888888888,0.0,0.0,70649.0
2026-05-27T06:15:57Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:15:57Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:15:57Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:08Z,infra-3,kube-system,tetragon-54k59,tetragon,6.0,5.8,0.0,0.0,0.0,13681.0,239.0,0.0,0.0,0.0,0.0,0.0,12411.0
2026-05-27T06:16:08Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,131.5,0.8,124.0,0.1,0.0,180034.0,14549.0,0.0,0.0,0.0,0.0,0.0,144.0
2026-05-27T06:16:08Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,84.5,48.1,38.3,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1188.0
2026-05-27T06:16:08Z,infra-3,node,system,thermald.service,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:08Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,17.0
2026-05-27T06:16:08Z,infra-3,node,system,containerd.service,589.1,231.0,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,311.0,18714.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,842.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,446.5,192.2,12.6,0.3,0.0,1837726.0,803177.0,0.0,0.0,0.0,2.0,9.0,14874.0
2026-05-27T06:16:08Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,2.1,0.5,0.0,0.0,0.0,13529.0,96.0,0.0,0.0,0.0,0.0,0.0,129.0
2026-05-27T06:16:08Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.7,0.4,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-05-27T06:16:08Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,331.4,23.3,373.4,0.3,0.0,188942.0,1200.0,0.0,0.0,0.0,142.0,157.0,4059.0
2026-05-27T06:16:08Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,13.9,4.6,0.4,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,723.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,2.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T06:16:08Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,8.6,2.0,4.5,0.5,0.0,542.0,39.0,0.0,0.0,0.0,5.0,31.0,2539.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.2,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,151.0
2026-05-27T06:16:08Z,infra-3,node,system,kubelet.service,386.7,36.8,136.9,1.2,0.0,34805.0,7019.0,0.0,0.0,0.0,0.0,0.0,6341.0
2026-05-27T06:16:08Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,201.9,10.0,11.3,0.4,0.0,3828.0,3798.0,0.0,0.0,0.0,7.0,7.0,761.0
2026-05-27T06:16:08Z,infra-3,kube-system,tetragon-54k59,export-stdout,16.9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:08Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,50.0,21.1,13.2,0.2,0.0,112896.0,1500.0,0.0,16384.0,0.1349706666666666,17.0,26.0,3845.0
2026-05-27T06:16:08Z,infra-3,node,system,multipathd.service,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T06:16:08Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,42909.0,42957.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-05-27T06:16:08Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,372736.0,0.4230630303030303,0.0,0.0,61810.0
2026-05-27T06:16:08Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:08Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:08Z,infra-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:08Z,infra-3,node,system,cron.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:08Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:19Z,infra-3,kube-system,tetragon-54k59,tetragon,5.4,3.5,0.0,0.0,0.0,13959.0,239.0,0.0,0.0,0.0,0.0,0.0,13072.0
2026-05-27T06:16:19Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,10324.0,14046.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T06:16:19Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,97.2,49.2,46.8,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,1299.0
2026-05-27T06:16:19Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:19Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,30.0
2026-05-27T06:16:19Z,infra-3,node,system,containerd.service,556.8,239.4,263.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,330.0,16986.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,973.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,510.5,247.2,0.1,0.1,0.0,2313985.0,1060628.0,0.0,0.0,0.0,0.0,0.0,18341.0
2026-05-27T06:16:19Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,2.1,0.3,0.0,0.0,0.0,13512.0,96.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-05-27T06:16:19Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:16:19Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,368.7,27.5,426.5,0.3,0.0,189091.0,1200.0,0.0,0.0,0.0,173.0,191.0,4597.0
2026-05-27T06:16:19Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,13.9,4.6,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,700.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,3.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:19Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,8.8,2.0,4.5,0.5,0.0,543.0,39.0,0.0,0.0,0.0,5.0,31.0,2538.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,3.7,2.4,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-05-27T06:16:19Z,infra-3,node,system,kubelet.service,292.8,34.9,88.8,1.3,0.0,36997.0,8501.0,0.0,0.0,0.0,0.0,0.0,4361.0
2026-05-27T06:16:19Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,191.5,7.2,10.2,0.4,0.0,2964.0,3151.0,0.0,0.0,0.0,6.0,6.0,667.0
2026-05-27T06:16:19Z,infra-3,kube-system,tetragon-54k59,export-stdout,5.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:19Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,50.3,21.2,13.2,0.2,0.0,112957.0,1500.0,0.0,12288.0,0.1472955,17.0,26.0,3713.0
2026-05-27T06:16:19Z,infra-3,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-05-27T06:16:19Z,infra-3,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:19Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,46285.0,46333.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-05-27T06:16:19Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1253376.0,0.4843008181818182,0.0,0.0,61864.0
2026-05-27T06:16:19Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:19Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T06:16:19Z,infra-3,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:19Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:30Z,infra-3,kube-system,tetragon-54k59,tetragon,5.5,6.3,0.1,0.0,0.0,13972.0,425.0,0.0,0.0,0.0,0.0,0.0,13120.0
2026-05-27T06:16:30Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,10315.0,14021.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:30Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,84.6,49.5,38.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1101.0
2026-05-27T06:16:30Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:30Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-05-27T06:16:30Z,infra-3,node,system,containerd.service,501.3,238.7,233.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,364.0,17346.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,15.2,1.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,1027.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,420.5,196.1,2.4,0.2,0.0,1788237.0,815654.0,0.0,0.0,0.0,2.0,9.0,15078.0
2026-05-27T06:16:30Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,3.5,0.5,0.1,0.0,0.0,14004.0,313.0,0.0,0.0,0.0,0.0,0.0,159.0
2026-05-27T06:16:30Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,27.0
2026-05-27T06:16:30Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,317.9,23.0,350.5,0.4,0.0,189356.0,1328.0,0.0,0.0,0.0,135.0,155.0,4648.0
2026-05-27T06:16:30Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,15.3,5.0,0.4,1.1,0.0,5932.0,4226.0,0.0,0.0,0.0,0.0,0.0,937.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,2.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:30Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,10.6,2.5,5.5,0.6,0.0,543.0,39.0,0.0,0.0,0.0,6.0,37.0,3015.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.2,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-05-27T06:16:30Z,infra-3,node,system,kubelet.service,281.9,33.0,93.8,1.5,0.0,39487.0,6642.0,0.0,0.0,0.0,2.0,2.0,5766.0
2026-05-27T06:16:30Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,218.6,13.9,12.5,0.5,0.0,6140.0,6869.0,0.0,0.0,0.0,8.0,8.0,1084.0
2026-05-27T06:16:30Z,infra-3,kube-system,tetragon-54k59,export-stdout,17.7,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:30Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,48.9,21.0,13.3,0.2,0.0,112832.0,1500.0,0.0,12288.0,0.1549265,17.0,26.0,3848.0
2026-05-27T06:16:30Z,infra-3,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T06:16:30Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,44279.0,44327.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-05-27T06:16:30Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,167936.0,0.198275625,0.0,0.0,64400.0
2026-05-27T06:16:30Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:30Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:30Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:43Z,infra-3,kube-system,tetragon-54k59,tetragon,6.3,4.5,0.0,0.0,0.0,13842.0,239.0,0.0,0.0,0.0,0.0,0.0,14850.0
2026-05-27T06:16:43Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,131.9,0.8,124.1,0.1,0.0,180021.0,14543.0,0.0,0.0,0.0,0.0,0.0,128.0
2026-05-27T06:16:43Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,104.7,58.2,47.5,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,1417.0
2026-05-27T06:16:43Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:43Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T06:16:43Z,infra-3,node,system,containerd.service,590.1,255.9,392.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,385.0,20206.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,15.8,1.3,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,989.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,493.7,215.3,10.6,0.1,0.0,2045776.0,893505.0,0.0,0.0,0.0,0.0,0.0,16114.0
2026-05-27T06:16:43Z,infra-3,node,system,init.scope,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:43Z,infra-3,node,system,systemd-resolved.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:43Z,infra-3,node,system,udev,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:43Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,1.9,0.3,0.0,0.0,0.0,13390.0,96.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-05-27T06:16:43Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,57.3,3.9,25.1,0.0,0.0,136122.0,1896.0,0.0,0.0,0.0,0.0,0.0,461.0
2026-05-27T06:16:43Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,481.4,28.9,532.7,0.4,0.0,212816.0,1509.0,0.0,0.0,0.0,177.0,197.0,5471.0
2026-05-27T06:16:43Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,15.1,5.0,0.6,1.3,0.0,5591.0,4231.0,0.0,0.0,0.0,0.0,0.0,835.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
