timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T06:15:58Z,infra-2,node,system,udisks2.service,0.22942,False,"[{""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.331}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.256287,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.1, ""z"": 2.448}, {""feature"": ""tcp_connect_rate"", ""value"": 0.5, ""z"": 0.51}, {""feature"": ""process_fork_count"", ""value"": 7.0, ""z"": -0.259}]"
2026-05-27T06:15:58Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.140204,False,"[{""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.807}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.706}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:15:58Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002376,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.024417,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T06:15:58Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.00213,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.000333,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.093649,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.4, ""z"": 2.019}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.019723,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.002437,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.013808,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.001052,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.140844,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.202}, {""feature"": ""context_switch_count"", ""value"": 3435.0, ""z"": -0.134}, {""feature"": ""syscall_read_rate"", ""value"": 48.4, ""z"": -0.091}]"
2026-05-27T06:15:58Z,infra-2,node,system,kubelet.service,0.170111,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.396812,False,"[{""feature"": ""process_exec_count"", ""value"": 174.0, ""z"": 3.338}, {""feature"": ""process_fork_count"", ""value"": 195.0, ""z"": 1.982}, {""feature"": ""syscall_open_rate"", ""value"": 427.2, ""z"": 1.604}]"
2026-05-27T06:15:58Z,infra-2,node,system,containerd.service,0.302927,False,"[{""feature"": ""process_fork_count"", ""value"": 242.0, ""z"": 2.543}, {""feature"": ""syscall_open_rate"", ""value"": 237.1, ""z"": 0.774}, {""feature"": ""syscall_read_rate"", ""value"": 500.6, ""z"": 0.392}]"
2026-05-27T06:15:58Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.038677,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,node,system,cgroup,0.326601,False,"[{""feature"": ""context_switch_count"", ""value"": 61166.0, ""z"": 1.49}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:15:58Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:15:58Z,infra-2,node,system,dbus.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,longhorn-manager-zgvdz,longhorn-manager,0.470166,False,"[{""feature"": ""network_rx_bytes"", ""value"": 1759203.0, ""z"": 1.55}, {""feature"": ""network_tx_bytes"", ""value"": 734158.0, ""z"": 0.511}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,0.064974,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 798.0, ""z"": -0.208}, {""feature"": ""syscall_open_rate"", ""value"": 12.8, ""z"": -0.205}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.0671,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 6.0, ""z"": -0.271}, {""feature"": ""context_switch_count"", ""value"": 265.0, ""z"": -0.223}]"
2026-05-27T06:16:09Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.145304,False,"[{""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.807}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.706}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:09Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002963,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.020695,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T06:16:09Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.001847,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.07539,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.1, ""z"": 1.516}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.011596,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.002851,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.004375,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.001245,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.154504,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 2444.0, ""z"": -0.162}, {""feature"": ""syscall_read_rate"", ""value"": 44.9, ""z"": -0.095}]"
2026-05-27T06:16:09Z,infra-2,node,system,kubelet.service,0.167228,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.402551,False,"[{""feature"": ""process_exec_count"", ""value"": 170.0, ""z"": 3.255}, {""feature"": ""process_fork_count"", ""value"": 181.0, ""z"": 1.815}, {""feature"": ""syscall_open_rate"", ""value"": 423.8, ""z"": 1.589}]"
2026-05-27T06:16:09Z,infra-2,node,system,containerd.service,0.273874,False,"[{""feature"": ""process_fork_count"", ""value"": 203.0, ""z"": 2.078}, {""feature"": ""syscall_open_rate"", ""value"": 229.1, ""z"": 0.739}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:09Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,node,system,init.scope,0.008253,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.037683,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,node,system,cgroup,0.340141,False,"[{""feature"": ""context_switch_count"", ""value"": 51827.0, ""z"": 1.227}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:09Z,infra-2,node,system,cron.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:09Z,infra-2,node,system,dbus.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,longhorn-manager-zgvdz,longhorn-manager,0.613407,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.1, ""z"": 2.448}, {""feature"": ""network_rx_bytes"", ""value"": 2305004.0, ""z"": 2.065}, {""feature"": ""network_tx_bytes"", ""value"": 1066280.0, ""z"": 0.759}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,0.067092,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 1050.0, ""z"": -0.201}, {""feature"": ""syscall_open_rate"", ""value"": 15.7, ""z"": -0.192}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.066623,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 6.0, ""z"": -0.271}, {""feature"": ""context_switch_count"", ""value"": 348.0, ""z"": -0.221}]"
2026-05-27T06:16:20Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.141635,False,"[{""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.807}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.706}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:20Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002963,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.097664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 115.5, ""z"": 0.244}]"
2026-05-27T06:16:20Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.001936,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.001315,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.090968,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.015752,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.003483,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.004375,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.000711,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.152896,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 3112.0, ""z"": -0.143}, {""feature"": ""syscall_read_rate"", ""value"": 47.3, ""z"": -0.092}]"
2026-05-27T06:16:20Z,infra-2,node,system,kubelet.service,0.166342,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 2.0, ""z"": -0.319}, {""feature"": ""process_exec_count"", ""value"": 2.0, ""z"": -0.231}]"
2026-05-27T06:16:20Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.362219,False,"[{""feature"": ""process_exec_count"", ""value"": 135.0, ""z"": 2.529}, {""feature"": ""process_fork_count"", ""value"": 157.0, ""z"": 1.529}, {""feature"": ""syscall_open_rate"", ""value"": 350.2, ""z"": 1.268}]"
2026-05-27T06:16:20Z,infra-2,node,system,containerd.service,0.302716,False,"[{""feature"": ""process_fork_count"", ""value"": 256.0, ""z"": 2.709}, {""feature"": ""syscall_open_rate"", ""value"": 240.6, ""z"": 0.79}, {""feature"": ""syscall_read_rate"", ""value"": 482.0, ""z"": 0.372}]"
2026-05-27T06:16:20Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.038542,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,node,system,cgroup,0.314082,False,"[{""feature"": ""context_switch_count"", ""value"": 58831.0, ""z"": 1.424}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:20Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:20Z,infra-2,node,system,rpcbind.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,longhorn-manager-zgvdz,longhorn-manager,0.477774,False,"[{""feature"": ""network_rx_bytes"", ""value"": 1746743.0, ""z"": 1.538}, {""feature"": ""network_tx_bytes"", ""value"": 769685.0, ""z"": 0.537}, {""feature"": ""syscall_read_rate"", ""value"": 400.3, ""z"": 0.285}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,0.063526,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 847.0, ""z"": -0.207}, {""feature"": ""syscall_open_rate"", ""value"": 12.8, ""z"": -0.205}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.070513,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 7.0, ""z"": -0.259}, {""feature"": ""context_switch_count"", ""value"": 392.0, ""z"": -0.22}]"
2026-05-27T06:16:31Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.332251,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.1, ""z"": 2.448}, {""feature"": ""process_exec_count"", ""value"": 65.0, ""z"": 1.076}, {""feature"": ""process_fork_count"", ""value"": 110.0, ""z"": 0.969}]"
2026-05-27T06:16:31Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002963,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.021141,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
