2026-06-01T02:41:55Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,116.6,44.9,0.1,0.1,0.0,469676.0,11076.0,0.0,0.0,0.0,0.0,0.0,4514.0,0.0138715705,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.12781e-05,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.5,2.9,0.0,0.0,0.0,1422.0,1012.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0021430295,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,13.1,12.4,0.1,0.0,0.0,1424.0,1112.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0026101391,normal
2026-06-01T02:41:55Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.6,4.6,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0042605997,normal
2026-06-01T02:41:55Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,16.7,13.8,0.0,0.0,0.0,32038.0,375.0,0.0,12288.0,0.0709445,0.0,0.0,3396.0,0.0109090169,normal
2026-06-01T02:41:55Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.2,3.1,0.0,0.0,0.0,17448.0,239.0,0.0,0.0,0.0,0.0,0.0,11229.0,0.0365585682,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1119.0,0.012199226,normal
2026-06-01T02:41:55Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.6,0.4,0.0,0.0,0.0,17283.0,96.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0002823,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.6,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,873.0,0.0118564287,normal
2026-06-01T02:41:55Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,319.0,22.3,360.8,0.3,0.0,204912.0,1200.0,0.0,0.0,0.0,131.0,185.0,4921.0,0.069760622,normal
2026-06-01T02:41:55Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,98.7,60.3,37.5,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1938.0,0.0287948768,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,36.2,9.4,0.0,0.0,0.0,205689.0,2190.0,0.0,0.0,0.0,0.0,0.0,1392.0,0.006367463,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,193.0,7.8,11.3,0.4,0.0,2972.0,3145.0,0.0,0.0,0.0,6.0,6.0,660.0,0.0069311887,normal
2026-06-01T02:41:55Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.7,0.3,0.1,0.0,11904.0,17180.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0013283045,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,3.0,2.0,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0017354136,normal
2026-06-01T02:41:55Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,133.4,0.8,108.2,0.0,0.0,208.0,26076.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0072916858,normal
2026-06-01T02:41:55Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.5,2.3,0.0,0.0,0.0,1219.0,1031.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0007240645,normal
2026-06-01T02:41:55Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0001319678,normal
2026-06-01T02:42:05Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0002267781,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0003787388,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,160.6,49.2,14.8,0.3,0.1,481494.0,24259.0,0.0,0.0,0.0,2.0,8.0,4998.0,0.0219174983,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.42908e-05,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,4.3,3.1,0.1,0.0,0.0,1487.0,1273.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0010797726,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,11.8,11.6,0.0,0.0,0.0,1134.0,1032.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0023148162,normal
2026-06-01T02:42:05Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.3,4.3,0.4,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,722.0,0.0055246567,normal
2026-06-01T02:42:05Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,49.9,22.0,13.2,0.2,0.0,115936.0,1532.0,0.0,12288.0,0.0660735,17.0,26.0,3339.0,0.0185863086,normal
2026-06-01T02:42:05Z,worker-1,kube-system,tetragon-kl9tz,tetragon,7.9,6.0,0.4,0.0,0.0,17974.0,21421.0,0.0,0.0,0.0,0.0,0.0,12822.0,0.0359747011,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1080.0,0.0129101342,normal
2026-06-01T02:42:05Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.2,0.4,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0002707676,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,16.1,1.3,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,46.0,1320.0,0.0134814563,normal
2026-06-01T02:42:05Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,318.5,22.6,360.8,0.3,0.0,204913.0,1334.0,0.0,0.0,0.0,131.0,179.0,4782.0,0.0705280603,normal
2026-06-01T02:42:05Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,101.5,62.9,38.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2117.0,0.031532357,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,38.1,10.6,0.0,0.0,0.0,205686.0,2190.0,0.0,0.0,0.0,0.0,0.0,1347.0,0.0044647631,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,206.8,11.3,12.4,0.5,0.0,4947.0,5554.0,0.0,0.0,0.0,7.0,7.0,1074.0,0.0134667933,normal
2026-06-01T02:42:05Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.7,0.3,0.1,0.0,11553.0,16655.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0022502831,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,3.0,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0008220479,normal
2026-06-01T02:42:05Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0001386546,normal
2026-06-01T02:42:05Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.3,2.2,0.0,0.0,0.0,1094.0,996.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0006794715,normal
2026-06-01T02:42:05Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.5,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0003009412,normal
2026-06-01T02:42:15Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0002007928,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0003860565,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,114.4,46.7,0.1,0.1,0.0,469384.0,11237.0,0.0,0.0,0.0,0.0,0.0,4623.0,0.0147831294,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.1489e-05,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,4.0,3.6,0.0,0.0,0.0,1230.0,1013.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0008686272,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,12.4,12.5,0.0,0.0,0.0,1232.0,1067.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0024272245,normal
2026-06-01T02:42:15Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,14.0,4.8,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0044131886,normal
2026-06-01T02:42:15Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,50.2,21.8,13.3,0.2,0.0,115803.0,1580.0,0.0,20480.0,0.07289866666666667,17.0,26.0,3779.0,0.0167000789,normal
2026-06-01T02:42:15Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.3,3.2,0.0,0.0,0.0,17448.0,239.0,0.0,0.0,0.0,0.0,0.0,13049.0,0.0395049706,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1071.0,0.0132094379,normal
2026-06-01T02:42:15Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.7,0.5,0.0,0.0,0.0,17282.0,96.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0003616249,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,804.0,0.0098468142,normal
2026-06-01T02:42:15Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,322.7,23.4,363.7,0.3,0.0,204892.0,1325.0,0.0,0.0,0.0,134.0,180.0,4834.0,0.073308817,normal
2026-06-01T02:42:15Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,101.4,62.1,38.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2039.0,0.0327783035,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,33.8,7.2,0.0,0.0,0.0,205951.0,2190.0,0.0,0.0,0.0,0.0,0.0,1325.0,0.0043867402,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,193.0,7.3,11.3,0.4,0.0,2972.0,3145.0,0.0,0.0,0.0,6.0,6.0,687.0,0.0066789285,normal
2026-06-01T02:42:15Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,154.2,0.9,143.3,0.1,0.0,211811.0,21142.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0216226146,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,3.2,2.0,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0008637287,normal
2026-06-01T02:42:15Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,178.5,0.8,154.8,0.0,0.0,573.0,26023.0,0.0,0.0,0.0,0.0,0.0,359.0,0.013536547,normal
2026-06-01T02:42:15Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.3,2.3,0.0,0.0,0.0,1209.0,996.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0007055718,normal
2026-06-01T02:42:15Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0001262575,normal
2026-06-01T02:42:25Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,294.3,4.3,159.6,0.0,0.0,138017.0,1850.0,0.0,0.0,0.0,0.0,0.0,1715.0,0.0318578908,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0003761659,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,113.1,43.2,0.1,0.1,0.0,469397.0,11143.0,0.0,0.0,0.0,0.0,0.0,4458.0,0.0140759889,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.01045e-05,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.5,3.2,0.1,0.0,0.0,1112.0,1014.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0007937986,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,11.4,11.4,0.0,0.0,0.0,1130.0,1032.0,0.0,0.0,0.0,0.0,0.0,824.0,0.0023228503,normal
2026-06-01T02:42:25Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.8,4.7,0.4,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0040846902,normal
2026-06-01T02:42:25Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,47.6,20.2,13.2,0.2,0.0,115792.0,1532.0,0.0,12288.0,0.0765395,17.0,26.0,4265.0,0.020963688,normal
2026-06-01T02:42:25Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.3,3.1,0.0,0.0,0.0,17619.0,239.0,0.0,0.0,0.0,0.0,0.0,13483.0,0.0352695627,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1057.0,0.0130727143,normal
2026-06-01T02:42:25Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.0,0.4,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0002388332,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.6,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,915.0,0.0101422654,normal
2026-06-01T02:42:25Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,371.7,27.5,441.0,0.3,0.0,204477.0,1200.0,0.0,0.0,0.0,170.0,224.0,5178.0,0.0846712767,normal
2026-06-01T02:42:25Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,101.6,62.5,38.1,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2015.0,0.0313575779,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,35.3,8.1,0.1,0.0,0.0,205565.0,2190.0,0.0,0.0,0.0,0.0,0.0,1326.0,0.0041808224,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,192.9,7.5,11.3,0.4,0.0,2972.0,3145.0,0.0,0.0,0.0,6.0,6.0,677.0,0.007146898,normal
2026-06-01T02:42:25Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.7,0.3,0.1,0.0,10868.0,15678.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0015295869,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,2.9,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0008647264,normal
2026-06-01T02:42:25Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0001577328,normal
2026-06-01T02:42:25Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.3,1.7,0.1,0.0,0.0,1129.0,996.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0015273998,normal
2026-06-01T02:42:25Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0001266839,normal
2026-06-01T02:42:35Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.6,0.3,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0001887828,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0017809006,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,167.2,51.5,14.8,0.3,0.0,479546.0,21930.0,0.0,0.0,0.0,2.0,8.0,5473.0,0.0223340011,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.45896e-05,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.2,3.2,0.0,0.0,0.0,1228.0,1049.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0008125618,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,10.5,10.0,0.1,0.0,0.0,1252.0,1073.0,0.0,0.0,0.0,0.0,0.0,861.0,0.0036597595,normal
2026-06-01T02:42:35Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.2,4.3,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0038982255,normal
2026-06-01T02:42:35Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,52.5,22.4,13.2,0.2,0.0,115846.0,1580.0,0.0,12288.0,0.0725755,17.0,26.0,3398.0,0.0187234511,normal
2026-06-01T02:42:35Z,worker-1,kube-system,tetragon-kl9tz,tetragon,6.0,5.3,0.0,0.0,0.0,17595.0,239.0,0.0,0.0,0.0,0.0,0.0,12469.0,0.0416385716,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1135.0,0.0132550014,normal
2026-06-01T02:42:35Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,1.8,0.4,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0002383523,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.6,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,1024.0,0.0108114127,normal
2026-06-01T02:42:35Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,320.2,22.6,362.8,0.2,0.0,204477.0,1200.0,0.0,0.0,0.0,133.0,165.0,4141.0,0.0671832869,normal
2026-06-01T02:42:35Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,100.6,60.7,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2136.0,0.0331092678,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,33.7,6.8,0.0,0.0,0.0,205981.0,2190.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0059349226,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,203.3,9.7,12.4,0.4,0.0,3862.0,3817.0,0.0,0.0,0.0,7.0,7.0,880.0,0.0097818043,normal
2026-06-01T02:42:35Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.7,0.3,0.1,0.0,11916.0,17188.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0018561787,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,2.7,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0018981112,normal
2026-06-01T02:42:35Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0001594051,normal
2026-06-01T02:42:35Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,1.9,1.8,0.0,0.0,0.0,1094.0,996.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0006886222,normal
2026-06-01T02:42:35Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0001924037,normal
2026-06-01T02:42:46Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0002191462,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0003813601,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,118.2,46.9,0.2,0.1,0.0,469454.0,12276.0,0.0,0.0,0.0,0.0,0.0,4549.0,0.0143971091,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.09716e-05,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.2,2.8,0.0,0.0,0.0,1172.0,1014.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0008081477,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,8.8,8.1,0.1,0.0,0.0,1308.0,1073.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0024508868,normal
2026-06-01T02:42:46Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,28.7,5.7,37.6,1.0,0.0,5033.0,3699.0,0.0,0.0,0.0,12.0,12.0,851.0,0.0078462728,normal
2026-06-01T02:42:46Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,50.1,21.0,13.2,0.2,0.0,115855.0,1580.0,0.0,12288.0,0.063776,17.0,26.0,4027.0,0.0194617581,normal
2026-06-01T02:42:46Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.5,3.4,0.0,0.0,0.0,17587.0,239.0,0.0,0.0,0.0,0.0,0.0,13793.0,0.0414577028,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.7,1.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1093.0,0.0132212434,normal
2026-06-01T02:42:46Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,1.8,0.3,0.0,0.0,0.0,17418.0,96.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0003119819,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,688.0,0.0088167418,normal
2026-06-01T02:42:46Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,322.0,23.4,362.9,0.4,0.0,204477.0,1200.0,0.0,0.0,0.0,133.0,194.0,5274.0,0.080321029,normal
2026-06-01T02:42:46Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,104.2,66.3,38.3,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1978.0,0.0324981292,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,32.8,7.2,0.0,0.0,0.0,205591.0,2190.0,0.0,0.0,0.0,0.0,0.0,1312.0,0.0042174664,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,193.1,7.3,11.3,0.4,0.0,2972.0,3145.0,0.0,0.0,0.0,6.0,6.0,648.0,0.0065017734,normal
2026-06-01T02:42:46Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,154.4,0.9,143.4,0.1,0.0,210767.0,19629.0,0.0,0.0,0.0,0.0,0.0,164.0,0.020456825,normal
2026-06-01T02:42:46Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,3.0,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0008643518,normal
